299.148657122 314.490207015 330.707074489 347.843144041 365.943978442 385.05683793 405.2306953 426.516246476 448.96591614 472.633857973 497.575949064 523.849778063 551.514626594 580.631443537 611.262811705 643.472906534 677.327446363 712.893633956 750.240088898 789.436770585 830.554891521 873.666820715 918.845977021 966.166712313 1015.70418446 1067.53422013 1121.73316759 1178.37773961 1237.54484684 1299.31142202 1363.75423546 1430.94970239 1500.97368287 1573.90127498 1649.80660218 1728.76259579 1810.84077359 1896.11101581 1984.64133955 2076.49767296 2171.74363058 2270.44029114 2372.64597929 2478.41605266 2587.80269574 2700.85472197 2817.61738554 2938.13220421 3062.43679446 3190.56472036 3322.54535714 3458.40377074 3598.16061408 3741.83204111 3889.42963914 4047.35615001 4196.42659146 4355.82594575 4519.15147104 4686.39158002 4857.53011875 5032.54643428 5211.4154607 5394.10782277 5580.58995643 5770.82424517 5964.76917126 6162.37948051 6363.60635946 6568.39762363 6776.69791539 6988.44891009 7203.589529 7422.05615758 7643.78286767 7868.70164219 8096.74260091 8327.83422603 8561.90358624 8798.87655808 9038.67804347 9281.23218235 9526.46255949 9774.29240458 10024.6447849 10277.4427897 10532.6097064 10790.0691866 11049.7454036 11311.5631996 11575.4482227 11841.3270541 12109.1273248 12378.7778221 12650.2085869 12923.3509994 13198.1378568 13474.503441 13752.3835764 14031.7156802 14312.4388035 
308.549398373 324.46980726 341.298560733 359.081199116 377.865004329 397.699019807 418.634066161 440.722752145 464.019480502 488.580448208 514.463640678 541.728819462 570.437502971 600.652939771 632.440074018 665.865502578 700.997423441 737.905575026 776.661166039 817.336795542 860.006362992 904.744967986 951.628799579 1000.73501505 1052.14160807 1105.92726639 1162.17121897 1220.95307309 1282.35264134 1346.44975925 1413.32409378 1483.05494342 1555.72103054 1631.40028679 1710.1696324 1792.10475049 1877.27985734 1965.76746984 2057.63817147 2152.96037796 2251.80010411 2354.22073324 2460.28279067 2570.04372277 2683.557683 2800.87532663 2922.04361534 3047.10563342 3176.10041668 3309.0627956 3446.02325379 3587.00780296 3732.03787529 3881.13023425 4034.29690435 4198.1822122 4352.87729825 4518.29102204 4687.77905698 4861.32937855 5038.92522328 5220.54515898 5406.16317396 5595.7487846 5789.26716041 5986.6792656 6187.94201587 6393.00844953 6601.82791133 6814.34624779 7030.50601256 7250.24668031 7473.50486772 7700.21455998 7930.30734138 8163.71262843 8400.35790424 8640.16895252 8883.07009017 9128.98439695 9377.8339412 9629.54000057 9884.02327656 10141.2041022 10401.002642 10663.3390833 10928.1338189 11195.3076197 11464.7817982 11736.4783605 12010.3201494 12286.2309758 12564.1357402 12843.9605431 13125.6327854 13409.0812585 13694.2362238 13981.0294834 14269.3944405 14559.2661509 14850.581366 
318.304843266 334.825952339 352.28967916 370.743282356 390.235827863 410.818209596 432.543165701 455.465289939 479.641037744 505.128726488 531.988529461 560.282463102 590.074366999 621.429876182 654.416385242 689.103003843 725.560503184 763.861253017 804.079148853 846.289529025 890.569081323 936.995738962 985.648565719 1036.60763013 1089.95386869 1145.76893812 1204.13505686 1265.13483583 1328.85109911 1395.36669452 1464.76429496 1537.12619099 1612.53407529 1691.06881996 1772.81024756 1857.83689684 1946.22578436 2038.0521632 2133.38928004 2232.30813204 2334.87722483 2441.16233328 2551.22626642 2665.12863814 2782.92564522 2904.66985419 3030.4099987 3160.19078863 3294.0527327 3432.03197559 3574.1601511 3720.46425238 3870.96652031 4025.68435084 4184.63022221 4354.69916111 4515.23111778 4686.88614199 4862.76920703 5042.86783468 5227.16462897 5415.63734903 5608.25900172 5804.99795322 6005.81805886 6210.67880993 6419.53549653 6632.33938503 6849.03790888 7069.57487131 7293.89065843 7521.92246121 7753.60450479 7988.86828352 8227.64280026 8469.85480831 8715.4290546 8964.28852257 9216.35467348 9471.54768476 9729.7866843 9990.98997943 10255.0752796 10521.9599119 10791.5610285 11063.7958053 11338.5816315 11615.8362885 11895.4781196 12177.4261885 12461.6004264 12747.9217697 13036.3122851 13326.6952848 13618.9954306 13913.1388268 14209.0531038 14506.6674903 14805.9128767 15106.7218683 15409.0288303 
328.428375285 345.572849835 363.695508473 382.84539296 403.073420563 424.432405499 446.9770758 470.764085128 495.852019065 522.30139538 550.17465779 579.536162704 610.452158472 642.990756626 677.221894656 713.217289833 751.050383656 790.796276493 832.531652041 876.334691258 922.284975474 970.463378438 1020.95194712 1073.83377116 1129.19284089 1187.11389409 1247.68225138 1310.98364076 1377.10401133 1446.12933691 1518.14540976 1593.23762539 1671.49075885 1752.98873367 1837.81438424 1926.04921268 2017.7731415 2113.06426318 2211.99858813 2314.6497923 2421.08896616 2531.38436636 2645.6011718 2763.80124569 2886.04290519 3012.38070026 3142.86520332 3277.54281125 3416.45556119 3559.64096162 3707.13183993 3858.95620777 4015.13714519 4175.69270453 4340.63583483 4517.12172218 4683.71078309 4861.84260106 5044.36198999 5231.25600083 5422.50658125 5618.0906512 5817.98019903 6022.14239736 6230.5397377 6443.1301829 6659.86733609 6880.70062486 7105.57549923 7334.43364205 7567.21319011 7803.84896452 8044.27270861 8288.41333193 8536.19715851 8787.54817796 9042.38829778 9300.63759547 9562.21456891 9827.03638372 10095.0191164 10366.0779918 10640.1276145 10917.0821921 11196.855751 11479.362342 11764.5162371 12052.2321156 12342.4252398 12635.0116194 12929.9081647 13227.0328288 13526.3047378 13827.6443105 14130.9733659 14436.2152204 14743.2947735 15052.1385837 15362.6749338 15674.8338863 15988.5473297 
338.933882894 356.725243407 375.531696317 395.404133802 416.395394311 438.560284818 461.955598322 486.640126114 512.674664292 540.122014049 569.046975195 599.516332399 631.598833658 665.365160453 700.887889114 738.241442911 777.502034397 818.747597586 862.057709562 907.513501166 955.197556446 1005.19380064 1057.58737646 1112.46450864 1169.9123566 1230.01885539 1292.87254491 1358.56238778 1427.17757612 1498.80732763 1573.54067168 1651.46622583 1732.67196384 1817.2449758 1905.27122156 1996.83527842 2092.0200845 2190.90667882 2293.57393975 2400.09832318 2510.5536019 2625.01060798 2743.53697964 2866.19691425 2993.05092938 3124.15563324 3259.5635064 3399.32269638 3543.47682644 3692.06482031 3845.120744 4002.6736661 4164.74753747 4331.36109161 4502.52776614 4685.67272275 4858.54743125 5043.40042182 5232.80653279 5426.75232652 5625.21906954 5828.18281095 6035.61448219 6247.48001724 6463.74049237 6684.35228431 6909.26724556 7138.43289554 7371.79262603 7609.28591948 7850.8485785 8096.41296489 8345.90824657 8599.26065075 8856.39372153 9117.22858056 9381.6841888 9649.67760816 9921.1242613 10195.9381884 10474.0322994 10755.3186204 11039.708534 11327.1130108 11617.442833 11910.6088086 12206.5219749 12505.0937921 12806.236325 13109.8624143 13415.8858352 13724.221445 14034.7853185 14347.4948717 14662.2689736 14979.0280472 15297.6941585 15618.1910949 15940.4444333 16264.3815971 16589.931905 
349.835778586 368.298433011 387.814480745 408.436734203 430.220025506 453.221229573 477.499282288 503.115193219 530.132052393 558.615030583 588.631372587 620.250382961 653.54340366 688.583783082 725.446835968 764.209793685 804.951744397 847.753562682 892.697828183 939.868732925 989.351976974 1041.23465218 1095.60511383 1152.55284003 1212.16827887 1274.54268329 1339.76793394 1407.93635014 1479.14048934 1553.47293557 1631.0260774 1711.89187606 1796.16162469 1883.92569942 1975.27330347 2070.29220539 2169.06847266 2271.68620203 2378.22724806 2488.77095142 2603.39386848 2722.1695039 2845.16804796 2972.45612034 3104.09652198 3240.14799702 3380.66500621 3525.69751372 3675.2907888 3829.48522382 3988.31617015 4151.81379317 4320.00294747 4492.90307337 4670.52811552 4860.58339774 5039.98092046 5231.80868326 5428.36136231 5629.62501296 5835.58019489 6046.2020535 6261.46042343 6481.3199533 6705.74025073 6934.67604649 7168.0773764 7405.8897797 7648.05451227 7894.50877315 8145.18594268 8400.01583057 8658.92493215 8921.83669106 9188.67176665 9459.34830432 9733.78220735 10011.8874082 10293.5761385 10578.7591948 10867.3462011 11159.2458642 11454.3662229 11752.6148886 12053.8992774 12358.1268317 12665.2052322 12975.0425983 13287.5476771 13602.6300204 13920.2001501 14240.169711 14562.4516112 14886.9601507 15213.6111373 15542.3219915 15873.0118388 16205.6015908 16540.0140164 16876.1738006 17214.0075952 
361.14901866 380.308295893 400.560712497 421.961073576 444.566280146 468.4353531 493.62945206 520.211888572 548.248133142 577.805815531 608.954717782 641.76675941 676.31597421 712.678478118 750.932427611 791.157968108 833.437171885 877.853965034 924.49404305 973.444774644 1024.79509347 1078.63537748 1135.05731574 1194.15376249 1256.01857855 1320.74645998 1388.43275422 1459.17326392 1533.06403887 1610.20115642 1690.6804911 1774.59747397 1862.0468428 1953.12238373 2047.91666576 2146.52076907 2249.02400858 2355.51365415 2466.07464883 2580.78932692 2699.73713337 2822.99434628 2950.63380433 3082.72464084 3219.33202632 3360.51692142 3506.33584176 3656.84063675 3812.0782837 3972.09069904 4136.91456802 4306.58119419 4481.11636993 4660.54026908 4844.86736245 5042.09370693 5228.26015914 5427.32586247 5631.29476001 5840.15238096 6053.87855149 6272.4474792 6495.82786055 6723.98301029 6956.87101199 7194.44488834 7436.65278994 7683.43820114 7934.74016133 8190.49349997 8450.62908375 8715.07407399 8983.7521926 9256.58399461 9533.48714574 9814.37670292 10099.1653963 10387.763911 10680.0811667 10976.0245946 11275.5004084 11578.4138704 11884.6695496 12194.1715713 12506.8238583 12822.5303607 13141.195276 13462.7232566 13787.0196066 14113.990465 14443.5429777 14775.5854556 15110.0275207 15446.7802393 15785.7562429 16126.8698358 16470.037092 16815.1759392 17162.206232 17511.0498139 17861.6305689 
372.889123739 392.771308372 413.787878114 435.995705946 459.453839841 484.223527639 510.3682366 537.95366711 567.04775997 597.72069671 630.044892353 664.094980041 699.947786971 737.682301045 777.379627698 819.122936352 862.997395987 909.090099352 957.489975355 1008.28768926 1061.57553031 1117.44728655 1175.99810661 1237.32434826 1301.52341382 1368.69357237 1438.93376895 1512.34342098 1589.02220235 1669.06981556 1752.5857526 1839.66904531 1930.41800603 2024.9299596 2123.30096778 2225.62554734 2331.99638318 2442.50403798 2557.23665981 2676.27968957 2799.71556978 2927.62345663 3060.0789371 3197.15375301 3338.91553387 3485.42754042 3636.74842074 3792.93198058 3954.02696976 4120.07688629 4291.1197996 4467.18819437 4648.30883618 4834.50266004 5025.78468277 5230.45266412 5423.64344737 5630.22018925 5841.88512999 6058.62325279 6280.41362262 6507.22947391 6739.03832199 6975.80209741 7217.47730218 7464.01518646 7715.36194451 7971.45892826 8232.24287696 8497.64616109 8767.59703884 9042.01992324 9320.83565808 9603.96180085 9891.31291066 10182.8008394 10478.3350245 10777.8227809 11081.1695919 11388.2793958 11699.0548677 12013.3976953 12331.2088467 12652.3888299 12976.8379425 13304.4565105 13635.1451166 13968.8048156 14305.3373386 14644.6452831 14986.6322915 15331.203215 15678.2642657 16027.7231543 16379.4892156 16733.4735205 17089.5889765 17447.7504144 17807.874665 18169.8806226 18533.6892995 
385.072200061 405.70456844 427.51412393 450.55988541 474.90312882 500.607412969 527.73859983 556.364868759 586.556724064 618.386995325 651.930829889 687.265676916 724.471262404 763.629554584 804.824719116 848.143063525 893.672970344 941.504818454 991.730892182 1044.44527772 1099.74374653 1157.72362541 1218.48365308 1282.12382303 1348.74521272 1418.44979906 1491.34026043 1567.51976542 1647.09174875 1730.15967484 1816.82678967 1907.19586168 2001.3689127 2099.44693976 2201.52962917 2307.71506396 2418.09942617 2532.77669553 2651.83834607 2775.37304251 2903.46633803 3036.20037551 3173.65359394 3315.90044204 3463.0111011 3615.05121878 3772.08165603 3934.15824876 4101.33158622 4273.64680764 4451.14341888 4633.8551303 4821.80971738 5015.02890506 5213.52827675 5425.91867875 5626.39883128 5840.77001411 6060.42138097 6285.33734841 6515.49619152 6750.87013481 6991.42546791 7237.12268499 7487.91664678 7743.75676406 8004.5872009 8270.34709637 8540.9708028 8816.38813891 9096.52465595 9381.30191496 9670.63777305 9964.44667703 10262.6399622 10565.1261545 10871.8112743 11182.5991394 11497.3916668 11816.0891704 12138.5906529 12464.7940926 12794.596721 13127.8952922 13464.5863417 13804.5664349 14147.7324031 14493.9815679 14843.2119525 15195.3224794 15550.213155 15907.7852407 16267.9414097 16630.5858905 16995.6245969 17362.9652446 17732.5174548 18104.1928448 18477.9051071 18853.5700761 19231.1057836 
397.714961573 419.125819224 441.758280967 465.673592551 490.935341945 517.609486126 545.764372132 575.470751828 606.801789751 639.833063449 674.642555684 711.310637888 749.920044237 790.555835741 833.305353755 878.258162311 925.505978742 975.142592059 1027.26376861 1081.96714459 1139.35210507 1199.51964912 1262.57224102 1328.61364715 1397.74875879 1470.08340056 1545.72412506 1624.77799359 1707.3523436 1793.55454338 1883.49173451 1977.27056307 2074.99690028 2176.77555397 2282.70997174 2392.90193745 2507.45126221 2626.45547176 2750.00949157 2878.2053318 3011.13177369 3148.87405948 3291.51358778 3439.12761638 3591.78897459 3749.56578708 3912.52121115 4080.71318948 4254.19422013 4433.01114552 4617.20496209 4806.81065216 5001.85703921 5202.3666679 5408.35570963 5628.75991044 5836.80447075 6059.26419014 6287.20332258 6520.60569664 6759.4487677 7003.70371225 7253.33554799 7508.30327846 7768.56006124 8034.0533983 8304.72534693 8580.51274984 8861.34748237 9147.15671519 9437.86319052 9733.38550975 10033.6384306 10338.533172 10647.9777235 10961.8771599 11280.1339553 11602.6482987 11929.3184061 12260.04083 12594.7107626 12933.2223325 13275.4688939 13621.343305 13970.7381976 14323.5462342 14679.6603536 15038.9740031 15401.381358 15766.7775273 16135.0587443 16506.122545 16879.8679301 17256.1955147 17635.0076625 18016.2086072 18399.7045598 18785.4038029 19173.2167725 19563.0561273 19954.8368062 
410.834752868 433.053473323 456.539890769 481.357561847 507.572473792 535.253072233 564.470283044 595.297527658 627.810731216 662.088322918 698.211227931 736.262850215 776.329045627 818.498084655 862.860604167 909.50954758 958.540092853 1010.04956779 1064.13735215 1120.90476608 1180.45494459 1242.8926976 1308.32435551 1376.85759996 1448.60127992 1523.66521295 1602.15997202 1684.196658 1769.88665835 1859.34139251 1952.6720447 2049.98928487 2151.40297894 2257.02188928 2366.95336673 2481.30303559 2600.17447301 2723.66888448 2851.88477718 2984.91763294 3122.85958285 3265.79908545 3413.82061063 3567.00433125 3725.42582458 3889.1557857 4058.25975496 4232.7978613 4412.82458358 4598.38853167 4789.53224888 4986.29203744 5188.6978084 5396.77295704 5610.53426495 5839.25463687 6055.14902106 6286.00246926 6522.54207673 6764.75106188 7012.60602943 7266.07706834 7525.12787636 7789.71591019 8059.79255996 8335.30334682 8616.1881418 8902.38140459 9193.81244008 9490.405671 9792.08092452 10098.7537307 10410.3356311 10726.7344945 11047.8548391 11373.5981578 11703.8632451 12038.5465237 12377.5423695 12720.7434315 13068.0409475 13419.3250514 13774.4850734 14133.4098291 14495.9878992 14862.1078963 15231.6587194 15604.5297955 15980.6113072 16359.7944054 16741.9714085 17127.0359861 17514.8833283 17905.4103 18298.5155812 18694.099792 19092.0656047 19492.3178413 19894.7635584 20299.3121191 20705.8752529 
424.449572973 447.506638071 471.879232211 497.633310118 524.837348825 553.56237651 583.881995184 615.872396579 649.612370603 685.183305701 722.669180464 762.156545808 803.734497055 847.494635265 893.53101717 941.940093074 992.820632141 1046.2736345 1102.40222964 1161.31156067 1223.10865404 1287.90227429 1355.80276383 1426.92186729 1501.37254066 1579.26874507 1660.72522558 1745.85727505 1834.78048376 1927.61047517 2024.46262862 2125.45178982 2230.69197009 2340.29603555 2454.37538756 2573.03963576 2696.39626542 2824.55030068 2957.60396552 3095.65634444 3238.80304476 3387.13586272 3540.74245537 3699.70602059 3864.1049873 4034.01271803 4209.49722603 4390.620909 4577.4403014 4770.00584717 4968.36169487 5172.54551646 5382.58835158 5598.51447826 5820.34131125 6057.69163551 6281.73202886 6521.29591347 6766.7605044 7018.10838689 7275.3152829 7538.35015281 7807.17532464 8081.74664986 8362.01368449 8647.9198941 8939.40288098 9236.39463188 9538.82178426 9846.60590922 10159.6638089 10477.9078261 10801.2461648 11129.5832176 11462.8199 11800.8539879 12143.5804573 12490.8918229 12842.6784751 13198.8290124 13559.2305688 13923.7691329 14292.3298591 14664.797368 15041.0560362 15420.9902733 15804.4847865 16191.4248307 16581.6964449 16975.1866729 17371.7837703 17771.3773945 18173.8587811 18579.1209036 18987.0586188 19397.5687974 19810.5504391 20225.9047748 20643.5353542 21063.3481205 21485.2514728 
438.578100045 462.505141748 487.797349318 514.523166048 542.753652706 572.56251747 604.026139461 637.223585234 672.236617557 709.149695778 748.049967125 789.027248202 832.173996029 877.585267909 925.358669468 975.594290223 1028.39462604 1083.86448793 1142.11089661 1203.2429624 1267.37174999 1334.61012779 1405.07260156 1478.87513225 1556.13493782 1636.97027933 1721.50023134 1809.84443687 1902.12284759 1998.45544961 2098.9619757 2203.76160485 2312.97265021 2426.71223649 2545.09596839 2668.23759129 2796.24864603 2929.23811945 3067.31209261 3210.5733886 3359.12122216 3513.0508531 3672.45324593 3837.4147377 4008.01671656 4184.33531312 4366.44110688 4554.39884988 4748.26720969 4948.09853362 5153.93863598 5365.82661018 5583.794667 5807.86800053 6038.06468261 6284.37057985 6516.86434314 6765.46732159 7020.1936486 7281.02525231 7547.93693865 7820.89649682 8099.86483342 8384.79613414 8675.63805167 8972.33191845 9274.81298242 9583.01066409 9896.84883285 10216.2461006 10541.1161301 10871.3679571 11206.9063217 11547.632009 11893.4421961 12244.2308019 12599.8888396 12960.3047682 13325.3648425 13694.9534576 14068.953489 14447.2466235 14829.713682 15216.2349318 15606.6903868 16000.9600953 16398.9244143 16800.4642693 17205.4613991 17613.7985859 18025.3598686 18440.0307416 18857.6983363 19278.2515882 19701.5813868 20127.5807115 20556.1447513 20987.1710103 21420.5593989 21856.2123116 22294.0346911 
453.239716995 478.069560787 504.316080139 532.05030081 561.345964794 592.279561386 624.930351603 659.380385295 695.714510258 734.020372615 774.388407785 816.911821284 861.686558669 908.811263893 958.387225386 1010.51830919 1065.31087848 1122.87369895 1183.31782935 1246.75649691 1313.30495693 1383.08033653 1456.20146194 1532.78866947 1612.96359988 1696.84897642 1784.56836647 1876.24592739 1972.00613678 2071.973508 2176.27229151 2285.02616312 2398.35790008 2516.3890464 2639.23956871 2767.02750416 2899.8686022 3037.87596191 3181.15966692 3329.82642 3483.9791794 3643.71679923 3809.13367621 3980.31940502 4157.35844471 4340.32979839 4529.30670864 4724.35637069 4925.53966573 5132.91091619 5346.51766504 5566.40048071 5792.59278938 6025.12073572 6264.00307347 6519.6024505 6760.86854167 7018.85167212 7283.18919398 7553.86235351 7830.84500603 8114.10372538 8403.59794312 8699.28011628 9001.09592243 9308.98448038 9622.87859489 9942.7050234 10268.3847628 10599.833354 10936.9612024 11279.6739112 11627.8726263 11981.4543895 12340.312498 12704.3368681 13073.4144009 13447.4293468 13826.2636686 14209.7973999 14597.9089965 14990.4756812 15387.3737781 15788.4790369 16193.6669442 16602.8130224 17015.793114 17432.4836518 17852.7619125 18276.5062553 18703.5963439 19133.913352 19567.3401527 20003.7614905 20443.0641382 20885.1370371 21329.8714215 21777.1609282 22226.9016912 22678.992422 23133.3344767 
468.454538079 494.221247996 521.458086702 550.238759861 580.639791862 612.740558051 646.623310076 682.373193652 720.078258002 759.829456267 801.720636124 845.84851987 892.312673227 941.215462128 992.661996762 1046.76006219 1103.62003482 1163.35478424 1226.07955961 1291.91186037 1360.97129059 1433.37939676 1509.2594886 1588.73644287 1671.93649003 1758.98698385 1850.01615408 1945.15284273 2044.52622412 2148.26550967 2256.499638 2369.35695138 2486.96485963 2609.44949279 2736.93534401 2869.54490415 3007.39829005 3150.61286819 3299.30287582 3453.57904174 3613.54820899 3779.31296157 3950.97125794 4128.61607331 4312.33505349 4502.21018251 4698.31746647 4900.72663599 5109.5008694 5324.69653879 5546.36298098 5774.54229514 6009.26916864 6250.57073264 6498.46644847 6763.7099618 7014.07937354 7281.79658277 7556.10794384 7836.99399541 8124.42760631 8418.37408919 8718.79134486 9025.63003652 9338.83379206 9658.33943317 9984.07722922 10315.9711741 10653.9392838 10997.8939125 11347.742085 11703.3858428 12064.7226019 12431.6455194 12804.0438663 13181.8034055 13564.8067704 13952.9338443 14346.0621362 14744.067153 15146.8227647 15554.2015614 15966.0752009 16382.3147446 16802.790981 17227.3747358 17655.9371671 18088.350045 18524.4860158 18964.218849 19407.4236679 19853.9771628 20303.7577871 20756.6459368 21212.5241124 21671.2770648 22132.7919245 22596.9583149 23063.6684511 23532.8172228 24004.3022641 
484.243436496 510.982361858 539.246886108 569.113495931 600.661603091 633.973577882 669.134775429 706.233554114 745.361285389 786.612354188 830.084149196 875.877042186 924.094355637 974.842317898 1028.23000512 1084.36926924 1143.37465136 1205.36327976 1270.45475214 1338.77100137 1410.43614436 1485.5763137 1564.31947178 1646.79520714 1733.13451311 1823.46954868 1917.93338193 2016.65971622 2119.78259984 2227.43611954 2339.75407897 2456.86966295 2578.91508865 2706.02124519 2838.31732302 2975.93043476 3118.98522944 3267.60350194 3421.90379984 3582.00102992 3748.00606654 3920.02536436 4098.16057795 4282.50819062 4473.15915516 4670.19854899 4873.70524603 5083.75160796 5300.40319688 5523.7185119 5753.7487514 5990.537603 6234.12106288 6484.52728589 6741.77646767 7017.02800459 7276.84421843 7554.66278739 7839.32431514 8130.80860601 8429.08750516 8734.12501641 9045.87745214 9364.29361397 9689.31500281 10020.8760565 10358.9044134 10703.3211996 11054.0413377 11410.9738749 11774.0223278 12143.085042 12518.0555626 12898.8230155 13285.2724937 13677.2854498 14074.7400888 14477.5117617 14885.473356 15298.495681 15716.4478478 16139.1976391 16566.6118702 16998.5567373 17434.8981537 17875.5020713 18320.2347864 18768.9632312 19221.5552466 19677.8798393 20137.8074207 20601.2100285 21067.96153 21537.9378083 22011.0169307 22487.0792993 22966.007786 23447.6878495 23932.007638 24418.8580753 24908.1329331 
500.628073016 528.375896927 557.706882791 588.700403247 621.438866382 656.007750438 692.495631114 730.994200685 771.598278176 814.405809806 859.517858875 907.038584328 957.075207154 1009.73796385 1065.14004617 1123.39752639 1184.6292674 1248.95681692 1316.50428525 1387.39820593 1461.76737901 1539.74269624 1621.45694821 1707.04461304 1796.64162662 1890.38513449 1988.41322557 2090.86464807 2197.87850809 2309.59395168 2426.14983111 2547.68435642 2674.33473357 2806.23679029 2943.52459157 3086.3300462 3234.78250637 3389.00836247 3549.13063506 3715.26856651 3887.53721464 4066.0470508 4250.90356511 4442.20688136 4640.05138412 4844.5253609 5055.71066165 5273.68237834 5498.50854686 5730.24987356 5968.9594886 6214.68272801 6467.45694616 6727.31136021 6994.26692782 7279.90410561 7549.52356313 7837.82463083 8133.22685209 8435.70926926 8745.24266516 9061.78968543 9385.30499404 9715.73546083 10053.0203794 10397.091714 10747.8743725 11105.2865051 11469.2398242 11839.6399452 12216.3867443 12599.3747315 12988.4934353 13383.6277981 13784.6585773 14191.4627524 14603.9139331 15021.8827671 15445.2373457 15873.8436039 16307.5657139 16746.2664698 17189.8076615 17638.0504368 18090.8556496 18548.0841938 19009.5973213 19475.256943 19944.9259135 20418.4682968 20895.7496149 21376.6370771 21860.9997918 22348.7089587 22839.6380445 23333.6629388 23830.6620939 24330.5166469 24833.1105255 25338.330538 25846.0664479 
517.630925705 546.425715375 576.863402002 609.026353069 643.00008604 678.873304376 716.737925866 756.689102468 798.825230867 843.247952933 890.062145235 939.375896785 991.300474174 1045.95027329 1103.44275676 1163.89837645 1227.44048012 1294.19520166 1364.29133422 1437.86018566 1515.03541581 1595.95285519 1680.75030475 1769.56731667 1862.5449559 1959.82554268 2061.55237623 2167.86943993 2278.92108856 2394.85171834 2515.80542064 2641.92562039 2773.35470049 2910.23361368 3052.70148341 3200.89519556 3354.948983 3514.99400499 3681.15792384 3853.56448112 4032.33307592 4217.57834786 4409.40976736 4607.93123601 4813.24069965 5025.429777 5244.58340634 5470.77951298 5704.08869987 5944.57396392 6192.29043997 6447.28517464 6709.59693173 6979.25603081 7256.28422031 7552.69890431 7832.49149616 8131.67058251 8438.21875928 8752.11427805 9073.32681923 9401.81761903 9737.53963083 10080.4377198 10430.448889 10787.5025355 11151.520734 11522.4185462 11900.1043534 12284.4802098 12675.4422137 13072.8808947 13476.6816133 13886.7249703 14302.8872242 14725.0407126 15153.0542763 15586.7936824 16026.1220451 16470.9002408 16920.9873169 17376.2408905 17836.5175365 18301.6731638 18771.5633759 19246.0438182 19724.9705073 20208.2001439 20695.5904078 21187.0002341 21682.2900706 22181.3221163 22683.9605407 23190.071684 23699.5242383 24212.1894105 24727.9410667 25246.655859 25768.2133358 26292.4960342 26819.3895585 
535.27532076 565.15657973 596.742724548 630.119230544 665.374841878 702.601608925 741.894917663 783.353510271 827.079496087 873.178352075 921.75891195 972.933343079 1026.8171103 1083.52892583 1143.19068434 1205.9273825 1271.86702217 1341.14049645 1413.88145806 1490.22616928 1570.31333313 1654.28390519 1742.28088588 1834.44909285 1930.93491366 2031.88603848 2137.45117344 2247.7797346 2363.02152347 2483.32638455 2608.84384598 2739.72274432 2876.1108348 3018.15438849 3165.99777818 3319.78305466 3479.64951559 3645.73326906 3818.16679428 3997.07850175 4182.59229568 4374.82714119 4573.89663919 4779.90861162 4992.96469997 5213.15997987 5440.58259443 5675.3134092 5917.42569109 6166.98481397 6424.047993 6688.66404993 6960.87321117 7240.70694032 7528.18780638 7835.78664759 8126.13622092 8436.60376939 8754.71845478 9080.45770807 9413.79006568 9754.67530118 10103.0645928 10458.9007255 10822.1183252 11192.6441252 11570.3972599 11955.289586 12347.2260281 12746.1049447 13151.8185137 13564.2531343 13983.2898414 14408.8047307 14840.6693917 15278.7513454 15722.9144834 16173.0195082 16628.9243691 17090.4846932 17557.5542093 18029.9851624 18507.6287159 18990.3353416 19477.9551949 19970.3384745 20467.3357642 20968.798358 21474.5785655 21984.5299994 22498.5078418 23016.3690925 23537.9727958 24063.1802488 24591.855189 25123.8639639 25659.0756803 26197.3623363 26738.5989353 27282.6635826 27829.437566 
553.585464506 584.594186842 617.37212285 652.007972968 688.593829802 727.22521692 768.001119354 811.024004968 856.399835834 904.238068715 954.65164378 1007.75696063 1063.67384078 1122.5254756 1184.43835904 1249.54220408 1317.96984227 1389.85710551 1465.34268941 1544.56799763 1627.67696667 1714.81587057 1806.13310534 1901.77895283 2001.905324 2106.66548162 2216.21374267 2330.70516093 2450.29519013 2575.13932862 2705.39274645 2841.209896 2982.74410752 3130.14717112 3283.56890696 3443.15672562 3609.05518067 3781.40551575 3960.3452087 4146.00751514 4338.52101437 4538.00916023 4744.58983996 4958.37494378 5179.46994826 5407.97351637 5643.977117 5887.56466685 6138.81219732 6397.78754892 6664.55009563 6939.1505013 7221.63051016 7512.02277296 7810.35071028 8129.5557032 8430.86058828 8753.04252897 9083.16014418 9421.19001332 9767.09948565 10120.846817 10482.3813434 10851.6436909 11228.566019 11613.0722964 12005.0786063 12404.4934798 12811.218254 13225.1474523 13646.1691844 14074.1655632 14509.0131348 14950.5833198 15398.7428628 15853.3542857 16314.2763451 16781.3644872 17254.4713017 17733.4469681 18218.1396966 18708.3961568 19204.0618963 19704.9817451 20211.0002048 20721.9618218 21237.7115422 21758.095049 22282.9590795 22812.1517228 23345.5226969 23882.9236058 24424.2081756 24969.2324697 25517.8550845 26069.9373243 26625.3433573 27183.9403518 27745.598595 28310.1915929 28877.596154 
