258.549398373 274.46980726 291.298560733 309.081199116 327.865004329 347.699019807 368.634066161 390.722752145 414.019480502 438.580448208 464.463640678 491.728819462 520.437502971 550.652939771 582.440074018 615.865502578 650.997423441 687.905575026 726.661166039 767.336795542 810.006362992 854.744967986 901.628799579 950.735015047 1002.14160807 1055.92726639 1112.17121897 1170.95307309 1232.35264134 1296.44975925 1363.32409378 1433.05494342 1505.72103054 1581.40028679 1660.1696324 1742.10475049 1827.27985734 1915.76746984 2007.63817147 2102.96037796 2201.80010411 2304.22073324 2410.28279067 2520.04372277 2633.557683 2750.87532663 2872.04361534 2997.10563342 3126.10041668 3259.0627956 3396.02325379 3537.00780296 3682.03787529 3831.13023425 3984.29690435 4148.1822122 4302.87729825 4468.29102204 4637.77905698 4811.32937855 4988.92522328 5170.54515898 5356.16317396 5545.7487846 5739.26716041 5936.6792656 6137.94201587 6343.00844953 6551.82791133 6764.34624779 6980.50601256 7200.24668031 7423.50486772 7650.21455998 7880.30734138 8113.71262843 8350.35790424 8590.16895252 8833.07009017 9078.98439695 9327.8339412 9579.54000057 9834.02327656 10091.2041022 10351.002642 10613.3390833 10878.1338189 11145.3076197 11414.7817982 11686.4783605 11960.3201494 12236.2309758 12514.1357402 12793.9605431 13075.6327854 13359.0812585 13644.2362238 13931.0294834 14219.3944405 14509.2661509 14800.581366 
268.304843266 284.825952339 302.28967916 320.743282356 340.235827863 360.818209596 382.543165701 405.465289939 429.641037744 455.128726488 481.988529461 510.282463102 540.074366999 571.429876182 604.416385242 639.103003843 675.560503184 713.861253017 754.079148853 796.289529025 840.569081323 886.995738962 935.648565719 986.607630128 1039.95386869 1095.76893812 1154.13505686 1215.13483583 1278.85109911 1345.36669452 1414.76429496 1487.12619099 1562.53407529 1641.06881996 1722.81024756 1807.83689684 1896.22578436 1988.0521632 2083.38928004 2182.30813204 2284.87722483 2391.16233328 2501.22626642 2615.12863814 2732.92564522 2854.66985419 2980.4099987 3110.19078863 3244.0527327 3382.03197559 3524.1601511 3670.46425238 3820.96652031 3975.68435084 4134.63022221 4304.69916111 4465.23111778 4636.88614199 4812.76920703 4992.86783468 5177.16462897 5365.63734903 5558.25900172 5754.99795322 5955.81805886 6160.67880993 6369.53549653 6582.33938503 6799.03790888 7019.57487131 7243.89065843 7471.92246121 7703.60450479 7938.86828352 8177.64280026 8419.85480831 8665.4290546 8914.28852257 9166.35467348 9421.54768476 9679.7866843 9940.98997943 10205.0752796 10471.9599119 10741.5610285 11013.7958053 11288.5816315 11565.8362885 11845.4781196 12127.4261885 12411.6004264 12697.9217697 12986.3122851 13276.6952848 13568.9954306 13863.1388268 14159.0531038 14456.6674903 14755.9128767 15056.7218683 15359.0288303 
278.428375285 295.572849835 313.695508473 332.84539296 353.073420563 374.432405499 396.9770758 420.764085128 445.852019065 472.30139538 500.17465779 529.536162704 560.452158472 592.990756626 627.221894656 663.217289833 701.050383656 740.796276493 782.531652041 826.334691258 872.284975474 920.463378438 970.951947121 1023.83377116 1079.19284089 1137.11389409 1197.68225138 1260.98364076 1327.10401133 1396.12933691 1468.14540976 1543.23762539 1621.49075885 1702.98873367 1787.81438424 1876.04921268 1967.7731415 2063.06426318 2161.99858813 2264.6497923 2371.08896616 2481.38436636 2595.6011718 2713.80124569 2836.04290519 2962.38070026 3092.86520332 3227.54281125 3366.45556119 3509.64096162 3657.13183993 3808.95620777 3965.13714519 4125.69270453 4290.63583483 4467.12172218 4633.71078309 4811.84260106 4994.36198999 5181.25600083 5372.50658125 5568.0906512 5767.98019903 5972.14239736 6180.5397377 6393.1301829 6609.86733609 6830.70062486 7055.57549923 7284.43364205 7517.21319011 7753.84896452 7994.27270861 8238.41333193 8486.19715851 8737.54817796 8992.38829778 9250.63759547 9512.21456891 9777.03638372 10045.0191164 10316.0779918 10590.1276145 10867.0821921 11146.855751 11429.362342 11714.5162371 12002.2321156 12292.4252398 12585.0116194 12879.9081647 13177.0328288 13476.3047378 13777.6443105 14080.9733659 14386.2152204 14693.2947735 15002.1385837 15312.6749338 15624.8338863 15938.5473297 
288.933882894 306.725243407 325.531696317 345.404133802 366.395394311 388.560284818 411.955598322 436.640126114 462.674664292 490.122014049 519.046975195 549.516332399 581.598833658 615.365160453 650.887889114 688.241442911 727.502034397 768.747597586 812.057709562 857.513501166 905.197556446 955.193800636 1007.58737646 1062.46450864 1119.9123566 1180.01885539 1242.87254491 1308.56238778 1377.17757612 1448.80732763 1523.54067168 1601.46622583 1682.67196384 1767.2449758 1855.27122156 1946.83527842 2042.0200845 2140.90667882 2243.57393975 2350.09832318 2460.5536019 2575.01060798 2693.53697964 2816.19691425 2943.05092938 3074.15563324 3209.5635064 3349.32269638 3493.47682644 3642.06482031 3795.120744 3952.6736661 4114.74753747 4281.36109161 4452.52776614 4635.67272275 4808.54743125 4993.40042182 5182.80653279 5376.75232652 5575.21906954 5778.18281095 5985.61448219 6197.48001724 6413.74049237 6634.35228431 6859.26724556 7088.43289554 7321.79262603 7559.28591948 7800.8485785 8046.41296489 8295.90824657 8549.26065075 8806.39372153 9067.22858056 9331.6841888 9599.67760816 9871.1242613 10145.9381884 10424.0322994 10705.3186204 10989.708534 11277.1130108 11567.442833 11860.6088086 12156.5219749 12455.0937921 12756.236325 13059.8624143 13365.8858352 13674.221445 13984.7853185 14297.4948717 14612.2689736 14929.0280472 15247.6941585 15568.1910949 15890.4444333 16214.3815971 16539.931905 
299.835778586 318.298433011 337.814480745 358.436734203 380.220025506 403.221229573 427.499282288 453.115193219 480.132052393 508.615030583 538.631372587 570.250382961 603.54340366 638.583783082 675.446835968 714.209793685 754.951744397 797.753562682 842.697828183 889.868732925 939.351976974 991.234652182 1045.60511383 1102.55284003 1162.16827887 1224.54268329 1289.76793394 1357.93635014 1429.14048934 1503.47293557 1581.0260774 1661.89187606 1746.16162469 1833.92569942 1925.27330347 2020.29220539 2119.06847266 2221.68620203 2328.22724806 2438.77095142 2553.39386848 2672.1695039 2795.16804796 2922.45612034 3054.09652198 3190.14799702 3330.66500621 3475.69751372 3625.2907888 3779.48522382 3938.31617015 4101.81379317 4270.00294747 4442.90307337 4620.52811552 4810.58339774 4989.98092046 5181.80868326 5378.36136231 5579.62501296 5785.58019489 5996.2020535 6211.46042343 6431.3199533 6655.74025073 6884.67604649 7118.0773764 7355.8897797 7598.05451227 7844.50877315 8095.18594268 8350.01583057 8608.92493215 8871.83669106 9138.67176665 9409.34830432 9683.78220735 9961.88740824 10243.5761385 10528.7591948 10817.3462011 11109.2458642 11404.3662229 11702.6148886 12003.8992774 12308.1268317 12615.2052322 12925.0425983 13237.5476771 13552.6300204 13870.2001501 14190.169711 14512.4516112 14836.9601507 15163.6111373 15492.3219915 15823.0118388 16155.6015908 16490.0140164 16826.1738006 17164.0075952 
311.14901866 330.308295893 350.560712497 371.961073576 394.566280146 418.4353531 443.62945206 470.211888572 498.248133142 527.805815531 558.954717782 591.76675941 626.31597421 662.678478118 700.932427611 741.157968108 783.437171885 827.853965034 874.49404305 923.444774644 974.795093469 1028.63537748 1085.05731574 1144.15376249 1206.01857855 1270.74645998 1338.43275422 1409.17326392 1483.06403887 1560.20115642 1640.6804911 1724.59747397 1812.0468428 1903.12238373 1997.91666576 2096.52076907 2199.02400858 2305.51365415 2416.07464883 2530.78932692 2649.73713337 2772.99434628 2900.63380433 3032.72464084 3169.33202632 3310.51692142 3456.33584176 3606.84063675 3762.0782837 3922.09069904 4086.91456802 4256.58119419 4431.11636993 4610.54026908 4794.86736245 4992.09370693 5178.26015914 5377.32586247 5581.29476001 5790.15238096 6003.87855149 6222.4474792 6445.82786055 6673.98301029 6906.87101199 7144.44488834 7386.65278994 7633.43820114 7884.74016133 8140.49349997 8400.62908375 8665.07407399 8933.7521926 9206.58399461 9483.48714574 9764.37670292 10049.1653963 10337.763911 10630.0811667 10926.0245946 11225.5004084 11528.4138704 11834.6695496 12144.1715713 12456.8238583 12772.5303607 13091.195276 13412.7232566 13737.0196066 14063.990465 14393.5429777 14725.5854556 15060.0275207 15396.7802393 15735.7562429 16076.8698358 16420.037092 16765.1759392 17112.206232 17461.0498139 17811.6305689 
322.889123739 342.771308372 363.787878114 385.995705946 409.453839841 434.223527639 460.3682366 487.95366711 517.04775997 547.72069671 580.044892353 614.094980041 649.947786971 687.682301045 727.379627698 769.122936352 812.997395987 859.090099352 907.489975355 958.287689257 1011.57553031 1067.44728655 1125.99810661 1187.32434826 1251.52341382 1318.69357237 1388.93376895 1462.34342098 1539.02220235 1619.06981556 1702.5857526 1789.66904531 1880.41800603 1974.9299596 2073.30096778 2175.62554734 2281.99638318 2392.50403798 2507.23665981 2626.27968957 2749.71556978 2877.62345663 3010.0789371 3147.15375301 3288.91553387 3435.42754042 3586.74842074 3742.93198058 3904.02696976 4070.07688629 4241.1197996 4417.18819437 4598.30883618 4784.50266004 4975.78468277 5180.45266412 5373.64344737 5580.22018925 5791.88512999 6008.62325279 6230.41362262 6457.22947391 6689.03832199 6925.80209741 7167.47730218 7414.01518646 7665.36194451 7921.45892826 8182.24287696 8447.64616109 8717.59703884 8992.01992324 9270.83565808 9553.96180085 9841.31291066 10132.8008394 10428.3350245 10727.8227809 11031.1695919 11338.2793958 11649.0548677 11963.3976953 12281.2088467 12602.3888299 12926.8379425 13254.4565105 13585.1451166 13918.8048156 14255.3373386 14594.6452831 14936.6322915 15281.203215 15628.2642657 15977.7231543 16329.4892156 16683.4735205 17039.5889765 17397.7504144 17757.874665 18119.8806226 18483.6892995 
335.072200061 355.70456844 377.51412393 400.55988541 424.90312882 450.607412969 477.73859983 506.364868759 536.556724064 568.386995325 601.930829889 637.265676916 674.471262404 713.629554584 754.824719116 798.143063525 843.672970344 891.504818454 941.730892182 994.445277721 1049.74374653 1107.72362541 1168.48365308 1232.12382303 1298.74521272 1368.44979906 1441.34026043 1517.51976542 1597.09174875 1680.15967484 1766.82678967 1857.19586168 1951.3689127 2049.44693976 2151.52962917 2257.71506396 2368.09942617 2482.77669553 2601.83834607 2725.37304251 2853.46633803 2986.20037551 3123.65359394 3265.90044204 3413.0111011 3565.05121878 3722.08165603 3884.15824876 4051.33158622 4223.64680764 4401.14341888 4583.8551303 4771.80971738 4965.02890506 5163.52827675 5375.91867875 5576.39883128 5790.77001411 6010.42138097 6235.33734841 6465.49619152 6700.87013481 6941.42546791 7187.12268499 7437.91664678 7693.75676406 7954.5872009 8220.34709637 8490.9708028 8766.38813891 9046.52465595 9331.30191496 9620.63777305 9914.44667703 10212.6399622 10515.1261545 10821.8112743 11132.5991394 11447.3916668 11766.0891704 12088.5906529 12414.7940926 12744.596721 13077.8952922 13414.5863417 13754.5664349 14097.7324031 14443.9815679 14793.2119525 15145.3224794 15500.213155 15857.7852407 16217.9414097 16580.5858905 16945.6245969 17312.9652446 17682.5174548 18054.1928448 18427.9051071 18803.5700761 19181.1057836 
347.714961573 369.125819224 391.758280967 415.673592551 440.935341945 467.609486126 495.764372132 525.470751828 556.801789751 589.833063449 624.642555684 661.310637888 699.920044237 740.555835741 783.305353755 828.258162311 875.505978742 925.142592059 977.263768609 1031.96714459 1089.35210507 1149.51964912 1212.57224102 1278.61364715 1347.74875879 1420.08340056 1495.72412506 1574.77799359 1657.3523436 1743.55454338 1833.49173451 1927.27056307 2024.99690028 2126.77555397 2232.70997174 2342.90193745 2457.45126221 2576.45547176 2700.00949157 2828.2053318 2961.13177369 3098.87405948 3241.51358778 3389.12761638 3541.78897459 3699.56578708 3862.52121115 4030.71318948 4204.19422013 4383.01114552 4567.20496209 4756.81065216 4951.85703921 5152.3666679 5358.35570963 5578.75991044 5786.80447075 6009.26419014 6237.20332258 6470.60569664 6709.4487677 6953.70371225 7203.33554799 7458.30327846 7718.56006124 7984.0533983 8254.72534693 8530.51274984 8811.34748237 9097.15671519 9387.86319052 9683.38550975 9983.63843064 10288.533172 10597.9777235 10911.8771599 11230.1339553 11552.6482987 11879.3184061 12210.04083 12544.7107626 12883.2223325 13225.4688939 13571.343305 13920.7381976 14273.5462342 14629.6603536 14988.9740031 15351.381358 15716.7775273 16085.0587443 16456.122545 16829.8679301 17206.1955147 17585.0076625 17966.2086072 18349.7045598 18735.4038029 19123.2167725 19513.0561273 19904.8368062 
360.834752868 383.053473323 406.539890769 431.357561847 457.572473792 485.253072233 514.470283044 545.297527658 577.810731216 612.088322918 648.211227931 686.262850215 726.329045627 768.498084655 812.860604167 859.50954758 908.540092853 960.049567793 1014.13735215 1070.90476608 1130.45494459 1192.8926976 1258.32435551 1326.85759996 1398.60127992 1473.66521295 1552.15997202 1634.196658 1719.88665835 1809.34139251 1902.6720447 1999.98928487 2101.40297894 2207.02188928 2316.95336673 2431.30303559 2550.17447301 2673.66888448 2801.88477718 2934.91763294 3072.85958285 3215.79908545 3363.82061063 3517.00433125 3675.42582458 3839.1557857 4008.25975496 4182.7978613 4362.82458358 4548.38853167 4739.53224888 4936.29203744 5138.6978084 5346.77295704 5560.53426495 5789.25463687 6005.14902106 6236.00246926 6472.54207673 6714.75106188 6962.60602943 7216.07706834 7475.12787636 7739.71591019 8009.79255996 8285.30334682 8566.1881418 8852.38140459 9143.81244008 9440.405671 9742.08092452 10048.7537307 10360.3356311 10676.7344945 10997.8548391 11323.5981578 11653.8632451 11988.5465237 12327.5423695 12670.7434315 13018.0409475 13369.3250514 13724.4850734 14083.4098291 14445.9878992 14812.1078963 15181.6587194 15554.5297955 15930.6113072 16309.7944054 16691.9714085 17077.0359861 17464.8833283 17855.4103 18248.5155812 18644.099792 19042.0656047 19442.3178413 19844.7635584 20249.3121191 20655.8752529 
374.449572973 397.506638071 421.879232211 447.633310118 474.837348825 503.56237651 533.881995184 565.872396579 599.612370603 635.183305701 672.669180464 712.156545808 753.734497055 797.494635265 843.53101717 891.940093074 942.820632141 996.273634497 1052.40222964 1111.31156067 1173.10865404 1237.90227429 1305.80276383 1376.92186729 1451.37254066 1529.26874507 1610.72522558 1695.85727505 1784.78048376 1877.61047517 1974.46262862 2075.45178982 2180.69197009 2290.29603555 2404.37538756 2523.03963576 2646.39626542 2774.55030068 2907.60396552 3045.65634444 3188.80304476 3337.13586272 3490.74245537 3649.70602059 3814.1049873 3984.01271803 4159.49722603 4340.620909 4527.4403014 4720.00584717 4918.36169487 5122.54551646 5332.58835158 5548.51447826 5770.34131125 6007.69163551 6231.73202886 6471.29591347 6716.7605044 6968.10838689 7225.3152829 7488.35015281 7757.17532464 8031.74664986 8312.01368449 8597.9198941 8889.40288098 9186.39463188 9488.82178426 9796.60590922 10109.6638089 10427.9078261 10751.2461648 11079.5832176 11412.8199 11750.8539879 12093.5804573 12440.8918229 12792.6784751 13148.8290124 13509.2305688 13873.7691329 14242.3298591 14614.797368 14991.0560362 15370.9902733 15754.4847865 16141.4248307 16531.6964449 16925.1866729 17321.7837703 17721.3773945 18123.8587811 18529.1209036 18937.0586188 19347.5687974 19760.5504391 20175.9047748 20593.5353542 21013.3481205 21435.2514728 
388.578100045 412.505141748 437.797349318 464.523166048 492.753652706 522.56251747 554.026139461 587.223585234 622.236617557 659.149695778 698.049967125 739.027248202 782.173996029 827.585267909 875.358669468 925.594290223 978.394626042 1033.86448793 1092.11089661 1153.2429624 1217.37174999 1284.61012779 1355.07260156 1428.87513225 1506.13493782 1586.97027933 1671.50023134 1759.84443687 1852.12284759 1948.45544961 2048.9619757 2153.76160485 2262.97265021 2376.71223649 2495.09596839 2618.23759129 2746.24864603 2879.23811945 3017.31209261 3160.5733886 3309.12122216 3463.0508531 3622.45324593 3787.4147377 3958.01671656 4134.33531312 4316.44110688 4504.39884988 4698.26720969 4898.09853362 5103.93863598 5315.82661018 5533.794667 5757.86800053 5988.06468261 6234.37057985 6466.86434314 6715.46732159 6970.1936486 7231.02525231 7497.93693865 7770.89649682 8049.86483342 8334.79613414 8625.63805167 8922.33191845 9224.81298242 9533.01066409 9846.84883285 10166.2461006 10491.1161301 10821.3679571 11156.9063217 11497.632009 11843.4421961 12194.2308019 12549.8888396 12910.3047682 13275.3648425 13644.9534576 14018.953489 14397.2466235 14779.713682 15166.2349318 15556.6903868 15950.9600953 16348.9244143 16750.4642693 17155.4613991 17563.7985859 17975.3598686 18390.0307416 18807.6983363 19228.2515882 19651.5813868 20077.5807115 20506.1447513 20937.1710103 21370.5593989 21806.2123116 22244.0346911 
403.239716995 428.069560787 454.316080139 482.05030081 511.345964794 542.279561386 574.930351603 609.380385295 645.714510258 684.020372615 724.388407785 766.911821284 811.686558669 858.811263893 908.387225386 960.518309186 1015.31087848 1072.87369895 1133.31782935 1196.75649691 1263.30495693 1333.08033653 1406.20146194 1482.78866947 1562.96359988 1646.84897642 1734.56836647 1826.24592739 1922.00613678 2021.973508 2126.27229151 2235.02616312 2348.35790008 2466.3890464 2589.23956871 2717.02750416 2849.8686022 2987.87596191 3131.15966692 3279.82642 3433.9791794 3593.71679923 3759.13367621 3930.31940502 4107.35844471 4290.32979839 4479.30670864 4674.35637069 4875.53966573 5082.91091619 5296.51766504 5516.40048071 5742.59278938 5975.12073572 6214.00307347 6469.6024505 6710.86854167 6968.85167212 7233.18919398 7503.86235351 7780.84500603 8064.10372538 8353.59794312 8649.28011628 8951.09592243 9258.98448038 9572.87859489 9892.7050234 10218.3847628 10549.833354 10886.9612024 11229.6739112 11577.8726263 11931.4543895 12290.312498 12654.3368681 13023.4144009 13397.4293468 13776.2636686 14159.7973999 14547.9089965 14940.4756812 15337.3737781 15738.4790369 16143.6669442 16552.8130224 16965.793114 17382.4836518 17802.7619125 18226.5062553 18653.5963439 19083.913352 19517.3401527 19953.7614905 20393.0641382 20835.1370371 21279.8714215 21727.1609282 22176.9016912 22628.992422 23083.3344767 
418.454538079 444.221247996 471.458086702 500.238759861 530.639791862 562.740558051 596.623310076 632.373193652 670.078258002 709.829456267 751.720636124 795.84851987 842.312673227 891.215462128 942.661996762 996.760062185 1053.62003482 1113.35478424 1176.07955961 1241.91186037 1310.97129059 1383.37939676 1459.2594886 1538.73644287 1621.93649003 1708.98698385 1800.01615408 1895.15284273 1994.52622412 2098.26550967 2206.499638 2319.35695138 2436.96485963 2559.44949279 2686.93534401 2819.54490415 2957.39829005 3100.61286819 3249.30287582 3403.57904174 3563.54820899 3729.31296157 3900.97125794 4078.61607331 4262.33505349 4452.21018251 4648.31746647 4850.72663599 5059.5008694 5274.69653879 5496.36298098 5724.54229514 5959.26916864 6200.57073264 6448.46644847 6713.7099618 6964.07937354 7231.79658277 7506.10794384 7786.99399541 8074.42760631 8368.37408919 8668.79134486 8975.63003652 9288.83379206 9608.33943317 9934.07722922 10265.9711741 10603.9392838 10947.8939125 11297.742085 11653.3858428 12014.7226019 12381.6455194 12754.0438663 13131.8034055 13514.8067704 13902.9338443 14296.0621362 14694.067153 15096.8227647 15504.2015614 15916.0752009 16332.3147446 16752.790981 17177.3747358 17605.9371671 18038.350045 18474.4860158 18914.218849 19357.4236679 19803.9771628 20253.7577871 20706.6459368 21162.5241124 21621.2770648 22082.7919245 22546.9583149 23013.6684511 23482.8172228 23954.3022641 
434.243436496 460.982361858 489.246886108 519.113495931 550.661603091 583.973577882 619.134775429 656.233554114 695.361285389 736.612354188 780.084149196 825.877042186 874.094355637 924.842317898 978.23000512 1034.36926924 1093.37465136 1155.36327976 1220.45475214 1288.77100137 1360.43614436 1435.5763137 1514.31947178 1596.79520714 1683.13451311 1773.46954868 1867.93338193 1966.65971622 2069.78259984 2177.43611954 2289.75407897 2406.86966295 2528.91508865 2656.02124519 2788.31732302 2925.93043476 3068.98522944 3217.60350194 3371.90379984 3532.00102992 3698.00606654 3870.02536436 4048.16057795 4232.50819062 4423.15915516 4620.19854899 4823.70524603 5033.75160796 5250.40319688 5473.7185119 5703.7487514 5940.537603 6184.12106288 6434.52728589 6691.77646767 6967.02800459 7226.84421843 7504.66278739 7789.32431514 8080.80860601 8379.08750516 8684.12501641 8995.87745214 9314.29361397 9639.31500281 9970.87605651 10308.9044134 10653.3211996 11004.0413377 11360.9738749 11724.0223278 12093.085042 12468.0555626 12848.8230155 13235.2724937 13627.2854498 14024.7400888 14427.5117617 14835.473356 15248.495681 15666.4478478 16089.1976391 16516.6118702 16948.5567373 17384.8981537 17825.5020713 18270.2347864 18718.9632312 19171.5552466 19627.8798393 20087.8074207 20551.2100285 21017.96153 21487.9378083 21961.0169307 22437.0792993 22916.007786 23397.6878495 23882.007638 24368.8580753 24858.1329331 
450.628073016 478.375896927 507.706882791 538.700403247 571.438866382 606.007750438 642.495631114 680.994200685 721.598278176 764.405809806 809.517858875 857.038584328 907.075207154 959.737963851 1015.14004617 1073.39752639 1134.6292674 1198.95681692 1266.50428525 1337.39820593 1411.76737901 1489.74269624 1571.45694821 1657.04461304 1746.64162662 1840.38513449 1938.41322557 2040.86464807 2147.87850809 2259.59395168 2376.14983111 2497.68435642 2624.33473357 2756.23679029 2893.52459157 3036.3300462 3184.78250637 3339.00836247 3499.13063506 3665.26856651 3837.53721464 4016.0470508 4200.90356511 4392.20688136 4590.05138412 4794.5253609 5005.71066165 5223.68237834 5448.50854686 5680.24987356 5918.9594886 6164.68272801 6417.45694616 6677.31136021 6944.26692782 7229.90410561 7499.52356313 7787.82463083 8083.22685209 8385.70926926 8695.24266516 9011.78968543 9335.30499404 9665.73546083 10003.0203794 10347.091714 10697.8743725 11055.2865051 11419.2398242 11789.6399452 12166.3867443 12549.3747315 12938.4934353 13333.6277981 13734.6585773 14141.4627524 14553.9139331 14971.8827671 15395.2373457 15823.8436039 16257.5657139 16696.2664698 17139.8076615 17588.0504368 18040.8556496 18498.0841938 18959.5973213 19425.256943 19894.9259135 20368.4682968 20845.7496149 21326.6370771 21810.9997918 22298.7089587 22789.6380445 23283.6629388 23780.6620939 24280.5166469 24783.1105255 25288.330538 25796.0664479 
467.630925705 496.425715375 526.863402002 559.026353069 593.00008604 628.873304376 666.737925866 706.689102468 748.825230867 793.247952933 840.062145235 889.375896785 941.300474174 995.950273286 1053.44275676 1113.89837645 1177.44048012 1244.19520166 1314.29133422 1387.86018566 1465.03541581 1545.95285519 1630.75030475 1719.56731667 1812.5449559 1909.82554268 2011.55237623 2117.86943993 2228.92108856 2344.85171834 2465.80542064 2591.92562039 2723.35470049 2860.23361368 3002.70148341 3150.89519556 3304.948983 3464.99400499 3631.15792384 3803.56448112 3982.33307592 4167.57834786 4359.40976736 4557.93123601 4763.24069965 4975.429777 5194.58340634 5420.77951298 5654.08869987 5894.57396392 6142.29043997 6397.28517464 6659.59693173 6929.25603081 7206.28422031 7502.69890431 7782.49149616 8081.67058251 8388.21875928 8702.11427805 9023.32681923 9351.81761903 9687.53963083 10030.4377198 10380.448889 10737.5025355 11101.520734 11472.4185462 11850.1043534 12234.4802098 12625.4422137 13022.8808947 13426.6816133 13836.7249703 14252.8872242 14675.0407126 15103.0542763 15536.7936824 15976.1220451 16420.9002408 16870.9873169 17326.2408905 17786.5175365 18251.6731638 18721.5633759 19196.0438182 19674.9705073 20158.2001439 20645.5904078 21137.0002341 21632.2900706 22131.3221163 22633.9605407 23140.071684 23649.5242383 24162.1894105 24677.9410667 25196.655859 25718.2133358 26242.4960342 26769.3895585 
485.27532076 515.15657973 546.742724548 580.119230544 615.374841878 652.601608925 691.894917663 733.353510271 777.079496087 823.178352075 871.75891195 922.933343079 976.817110304 1033.52892583 1093.19068434 1155.9273825 1221.86702217 1291.14049645 1363.88145806 1440.22616928 1520.31333313 1604.28390519 1692.28088588 1784.44909285 1880.93491366 1981.88603848 2087.45117344 2197.7797346 2313.02152347 2433.32638455 2558.84384598 2689.72274432 2826.1108348 2968.15438849 3115.99777818 3269.78305466 3429.64951559 3595.73326906 3768.16679428 3947.07850175 4132.59229568 4324.82714119 4523.89663919 4729.90861162 4942.96469997 5163.15997987 5390.58259443 5625.3134092 5867.42569109 6116.98481397 6374.047993 6638.66404993 6910.87321117 7190.70694032 7478.18780638 7785.78664759 8076.13622092 8386.60376939 8704.71845478 9030.45770807 9363.79006568 9704.67530118 10053.0645928 10408.9007255 10772.1183252 11142.6441252 11520.3972599 11905.289586 12297.2260281 12696.1049447 13101.8185137 13514.2531343 13933.2898414 14358.8047307 14790.6693917 15228.7513454 15672.9144834 16123.0195082 16578.9243691 17040.4846932 17507.5542093 17979.9851624 18457.6287159 18940.3353416 19427.9551949 19920.3384745 20417.3357642 20918.798358 21424.5785655 21934.5299994 22448.5078418 22966.3690925 23487.9727958 24013.1802488 24541.855189 25073.8639639 25609.0756803 26147.3623363 26688.5989353 27232.6635826 27779.437566 
503.585464506 534.594186842 567.37212285 602.007972968 638.593829802 677.22521692 718.001119354 761.024004968 806.399835834 854.238068715 904.65164378 957.756960635 1013.67384078 1072.5254756 1134.43835904 1199.54220408 1267.96984227 1339.85710551 1415.34268941 1494.56799763 1577.67696667 1664.81587057 1756.13310534 1851.77895283 1951.905324 2056.66548162 2166.21374267 2280.70516093 2400.29519013 2525.13932862 2655.39274645 2791.209896 2932.74410752 3080.14717112 3233.56890696 3393.15672562 3559.05518067 3731.40551575 3910.3452087 4096.00751514 4288.52101437 4488.00916023 4694.58983996 4908.37494378 5129.46994826 5357.97351637 5593.977117 5837.56466685 6088.81219732 6347.78754892 6614.55009563 6889.1505013 7171.63051016 7462.02277296 7760.35071028 8079.5557032 8380.86058828 8703.04252897 9033.16014418 9371.19001332 9717.09948565 10070.846817 10432.3813434 10801.6436909 11178.566019 11563.0722964 11955.0786063 12354.4934798 12761.218254 13175.1474523 13596.1691844 14024.1655632 14459.0131348 14900.5833198 15348.7428628 15803.3542857 16264.2763451 16731.3644872 17204.4713017 17683.4469681 18168.1396966 18658.3961568 19154.0618963 19654.9817451 20161.0002048 20671.9618218 21187.7115422 21708.095049 22232.9590795 22762.1517228 23295.5226969 23832.9236058 24374.2081756 24919.2324697 25467.8550845 26019.9373243 26575.3433573 27133.9403518 27695.598595 28260.1915929 28827.596154 
522.586476609 554.765203146 588.779898359 624.722609484 662.688903915 702.777909463 745.092346009 789.73854768 836.826474649 886.469713643 938.785466229 993.894523936 1051.92122931 1112.99342192 1177.24236851 1244.80267633 1315.81218884 1390.41186309 1468.74562787 1550.96022222 1637.20501355 1727.63179505 1822.39456191 1921.64926636 2025.55355117 2134.26646191 2247.94813821 2366.75948423 2490.86181918 2620.41650861 2755.58457737 2896.52630554 3043.40080874 3196.36560434 3355.57616545 3521.18546465 3693.34350972 3872.19687365 4057.88822151 4250.55583684 4450.33315043 4657.34827421 4871.72354349 5093.57507025 5323.01231086 5560.13765098 5805.04601076 6057.8244732 6318.55193846 6587.29880679 6864.12669242 7149.08817084 7442.22656134 7743.57574662 8053.16003097 8384.4090926 8697.08264928 9031.42098325 9373.99441627 9724.77864409 10083.739784 10450.8345167 10826.0102666 11209.2054197 11600.3495756 11999.3638341 12406.1611123 12820.64649 13242.7175815 13672.2649306 14109.1724251 14553.3177298 15004.5727328 15462.8040033 15927.8732576 16399.6378309 16877.95115 17362.6632072 17853.6210299 18350.669145 18853.6500352 19362.4045847 19876.7725136 20396.592797 20921.7040693 21451.9450113 21987.1547188 22527.1730523 23071.8409662 23621.0008176 24174.4966545 24732.1744814 25293.8825054 25859.4713589 26428.794303 27001.7074088 27578.0697193 28157.743391 28740.5938167 29326.4897297 29915.3032903 
