50.4488894317 50.4815506756 50.5165651187 50.5541002663 50.5943353665 50.6374622171 50.6836860268 50.7332263336 50.7863179845 50.8432121803 50.9041775896 50.9695015363 51.0394912658 51.1144752936 51.1948048433 51.280855378 51.3730282314 51.4717523452 51.5774861187 51.6907193783 51.811975473 51.941813505 52.0808307018 52.2296649408 52.3889974322 52.559555573 52.7421159792 52.9375077094 53.1466156879 53.370384342 53.609821463 53.8660023056 54.1400739376 54.4332598554 54.7468648791 55.0822803419 55.4409895919 55.8245738206 56.2347182376 56.6732186083 57.1419881743 57.6430649753 58.178619594 58.7509633442 59.3625569243 60.0160195584 60.714138649 61.4598799644 62.2563983857 63.1070492389 64.015400237 64.9852440597 66.0206115956 67.1257858763 68.3053167271 69.5640361646 70.9070745662 72.3398776416 73.8682242313 75.4982449611 77.236441778 79.0897083929 81.0653516556 83.1711138856 85.4151961797 87.8062827174 90.3535660815 93.0667736102 95.9561947921 99.0327097145 102.30781857 105.793672221 109.503103824 113.449661496 117.647642018 122.112125544 126.859011298 131.905054213 137.267902475 142.966135904 149.019305134 155.447971481 162.273747443 169.519337718 177.208580627 185.366489819 194.019296114 203.194489333 212.920859922 223.228540213 234.149045076 245.715311759 257.961738672 270.92422283 284.640195699 299.148657122 314.490207015 330.707074489 347.843144041 365.943978442 385.05683793 
50.4658266829 50.4997202831 50.536055872 50.5750072754 50.6167605044 50.6615145938 50.7094824951 50.7608920298 50.8159869059 50.8750278024 50.9382935253 51.0060822395 51.0787127833 51.1565260675 51.2398865681 51.3291839146 51.4248345838 51.527283702 51.6370069646 51.7545126798 51.8803439433 52.0150809531 52.159343471 52.3137934424 52.4791377805 52.6561313279 52.8455800039 53.0483441482 53.2653420749 53.4975538459 53.7460252778 54.0118721961 54.2962849495 54.6005331985 54.9259709959 55.274042172 55.6462860438 56.0443434634 56.4699632258 56.9250088534 57.411465777 57.9314489346 58.4872108081 59.0811499205 59.715819816 60.3939385459 61.1183986853 61.8922779053 62.7188501253 63.6015972725 64.5442216751 65.5506591159 66.6250925751 67.771966689 68.9960029546 70.3022157074 71.6959289016 73.1827937211 74.7688070508 76.4603308339 78.2641123451 80.1873054051 82.237492562 84.422708264 86.7514630474 89.2327687583 91.8761648291 94.6917456245 97.6901888706 100.882785176 104.281468653 107.898848633 111.748242486 115.84370952 120.200085953 124.833020937 129.759013595 134.99545105 140.560647377 146.473883443 152.755447553 159.426676832 166.50999925 174.028976186 182.008345415 190.474064387 199.453353651 208.974740256 219.068100956 229.764705018 241.097256414 253.099935164 265.808437578 279.260015119 293.493511596 308.549398373 324.46980726 341.298560733 359.081199116 377.865004329 397.699019807 
50.4834030012 50.5185754563 50.5562820399 50.5967031363 50.6400317754 50.6864745017 50.7362523017 50.7896015928 50.8467752788 50.9080438743 50.9736967049 51.0440431859 51.1194141857 51.2001634784 51.2866692918 51.3793359572 51.4785956653 51.5849103377 51.6987736186 51.8207129953 51.9512920555 52.0911128887 52.2408186412 52.4010962346 52.5726792551 52.7563510266 52.9529478767 53.1633626071 53.3885481813 53.6295216401 53.8873682605 54.1632459699 54.4583900301 54.7741180081 55.111835047 55.4730394549 55.8593286294 56.2724053345 56.7140843497 57.1862995108 57.6911111617 58.2307140402 58.8074456176 59.4237949167 60.0824118306 60.7861169665 61.5379120408 62.3409908494 63.1987508417 64.1148053229 65.0929963153 66.1374081048 67.2523815012 68.4425288437 69.7127497781 71.0682478382 72.5145478585 74.0575142505 75.7033701702 77.4587176061 79.3305584176 81.3263163493 83.4538600498 85.721527119 88.1381492078 90.7130781925 93.4562134422 96.3780301966 99.489609068 102.802666676 106.329587424 110.083456413 114.078093496 118.328088458 122.848837311 127.656579671 132.768437198 138.202453055 143.977632334 150.113983399 156.63256006 163.555504524 170.906091 178.708769873 186.98921231 195.774355174 205.092446083 214.973088454 225.447286335 236.547488829 248.307633874 260.763191152 273.951203848 287.910328977 302.68087598 318.304843266 334.825952339 352.28967916 370.743282356 390.235827863 410.818209596 
50.5016424996 50.5381420626 50.5772713704 50.6192176136 50.6641811053 50.7123761832 50.764032172 50.8193944095 50.8787253418 50.9423056905 51.0104356979 51.083436454 51.1616513113 51.2454473922 51.3352171958 51.4313803093 51.5343852305 51.6447113102 51.7628708183 51.8894111451 52.0249171432 52.1700136197 52.3253679881 52.4916930883 52.6697501857 52.8603521603 53.0643668955 53.2827208798 53.5164030332 53.7664687712 54.0340443197 54.3203312963 54.6266115712 54.9542524251 55.3047120191 55.6795451948 56.0804096217 56.5090723118 56.9674165187 57.4574490447 57.9813079735 58.5412708535 59.1397633523 59.779368407 60.462835895 61.1930928494 61.9732542454 62.8066343857 63.6967589102 64.6473774594 65.6624770209 66.7462959864 67.903338951 69.1383922839 70.4565405019 71.8631834755 73.3640544994 74.9652392578 76.6731957155 78.4947749635 80.4372430516 82.5083038332 84.7161228523 87.0693522986 89.5771570541 92.249241855 95.0958795879 98.1279407386 101.356924007 104.794988098 108.454984696 112.350492622 116.495853173 120.906206627 125.597529911 130.586675383 135.89141073 141.53045991 147.523545105 153.89142962 160.655961661 167.84011889 175.468053687 183.565138983 192.158014558 201.274633641 210.944309675 221.197763055 232.067167659 243.586196939 255.790069363 268.715592936 282.401208535 296.887031759 312.214892987 328.428375285 345.572849835 363.695508473 382.84539296 403.073420563 424.432405499 
50.5205702009 50.5584469454 50.5990526589 50.6425815949 50.6892416245 50.7392551729 50.7928602172 50.8503113525 50.9118809271 50.9778602549 51.0485609066 51.1243160874 51.205482105 51.292439934 51.3855968829 51.4853883705 51.5922798172 51.7067686604 51.8293864986 51.960701376 52.1013202125 52.2518913902 52.4131075049 52.585708293 52.7704837437 52.9682774081 53.179989916 53.4065827137 53.6490820347 53.9085831167 54.1862546799 54.4833436805 54.8011803558 55.1411835757 55.50486652 55.8938426966 56.3098323215 56.7546690783 57.2303072789 57.7388294449 58.2824543331 58.8635454271 59.4846199185 60.1483582023 60.8576139129 61.6154245243 62.4250225447 63.2898473299 64.2135575475 65.2000443174 66.253445062 67.3781580936 68.5788579722 69.860511664 71.2283955316 72.6881131907 74.2456142616 75.9072140501 77.6796141893 79.5699242721 81.5856845067 83.7348894242 86.0260126664 88.4680328828 91.0704607597 93.843367207 96.7974127223 99.9438779508 103.294695455 106.862482705 110.660576299 114.703067405 119.004838439 123.581600945 128.44993468 133.627327868 139.132218597 144.984037305 151.203250321 157.811404383 164.831172057 172.286397989 180.202145861 188.604745964 197.521843234 206.982445616 217.016972592 227.657303684 238.936826734 250.890485745 263.554828027 276.968050407 291.170044189 306.202438596 322.108642323 338.933882894 356.725243407 375.531696317 395.404133802 416.395394311 438.560284818 
50.5402120718 50.579517961 50.6216557871 50.6668271332 50.7152477136 50.7671483459 50.8227759865 50.8823948367 50.946287521 51.0147563447 51.0881246349 51.1667381689 51.2509666984 51.3412055727 51.4378774688 51.5414342344 51.6523588509 51.7711675246 51.8984119122 52.034681491 52.1806060807 52.336858528 52.5041575612 52.6832708281 52.8750181254 53.0802748324 53.2999755612 53.5351180348 53.7867672079 54.0560596432 54.3442081584 54.6525067592 54.9823358745 55.3351679105 55.7125731413 56.1162259549 56.5479114734 57.0095325682 57.5031172899 58.030826737 58.594963383 59.1979798892 59.8424884245 60.5312705193 61.2672874796 62.0536913877 62.893836719 63.7912926014 64.7498557491 65.7735640999 66.8667111868 68.0338612771 69.2798653088 70.6098776586 72.0293737744 73.5441687041 75.1604365559 76.8847309215 78.7240062961 80.685640528 82.7774583285 85.0077558738 87.3853265286 89.91948772 92.6201089862 95.4976412273 98.563147177 101.828333115 105.305581838 109.007986891 112.949388081 117.144408257 121.60849137 126.357941783 131.409964831 136.782708595 142.495306858 148.567923198 155.021796169 161.879285496 169.163919215 176.900441666 185.11486222 193.834504648 203.088056968 212.90562164 223.318765915 234.360572177 246.065688039 258.470375992 271.612562331 285.531885102 300.269740768 315.869329282 332.375697214 349.835778586 368.298433011 387.814480745 408.436734203 430.220025506 453.221229573 
50.560595059 50.6013840166 50.6451117643 50.6919874909 50.7422350503 50.7960939689 50.8538205213 50.9156888775 50.9819923256 51.0530445777 51.1291811601 51.2107608971 51.2981674916 51.3918112099 51.4921306773 51.5995947902 51.7147047539 51.8379962517 51.9700417552 52.1114529833 52.2628835201 52.4250315995 52.5986430686 52.7845145396 52.9834967413 53.1964980825 53.4244884393 53.6685031805 53.929647443 54.2091006736 54.5081214514 54.8280526069 55.1703266545 55.5364715565 55.9281168356 56.347000057 56.7949736981 57.2740124282 57.7862208195 58.3338415116 58.9192638539 59.5450330501 60.2138598299 60.9286306751 61.6924186258 62.5084946974 63.3803399341 64.3116581324 65.3063892621 66.368723618 67.5031167346 68.7143050956 70.0073226719 71.3875183223 72.8605740914 74.4325244373 76.1097764262 77.8991309263 79.8078048363 81.8434543813 84.0141995101 86.328649426 88.7959292802 91.4257080596 94.2282276945 97.2143334128 100.395505361 103.783891515 107.39234189 111.234444071 115.324560061 119.677864451 124.310383913 129.239037998 134.481681225 140.057146427 145.985289332 152.28703432 158.984421306 166.10065368 173.660147226 181.688579922 190.212942513 199.261589733 208.864292043 219.052287711 229.858335067 241.31676474 253.463531651 266.336266524 279.974326671 294.418845737 309.712782136 325.900965816 343.030143021 361.14901866 380.308295893 400.560712497 421.961073576 444.566280146 468.4353531 
50.5817471261 50.6240751103 50.6694527695 50.7180971855 50.7702406584 50.8261317523 50.8860364116 50.9502391508 51.0190443245 51.0927774814 51.1717868078 51.256444667 51.3471492394 51.4443262714 51.5484309382 51.6599498285 51.7794030585 51.9073465239 52.0443742963 52.1911211758 52.348265407 52.5165315692 52.6966936516 52.8895783236 53.0960684132 53.3171066048 53.5536993695 53.8069211418 54.0779187572 54.3679161647 54.6782194314 55.0102220547 55.3654106001 55.7453706818 56.151793307 56.5864816016 57.0513579398 57.5484714981 58.0800062571 58.6482894744 59.2558006533 59.9051810315 60.5992436187 61.3409838075 62.1335905887 62.9804583975 63.8851996232 64.8516578119 65.883921594 66.9863393704 68.1635347895 69.4204230492 70.7622280594 72.1945004994 73.7231368054 75.3543991244 77.0949362707 78.951805719 80.932496672 83.0449542353 85.2976047355 87.6993822134 90.2597561255 92.9887602835 95.8970230609 98.9957988916 102.297001085 105.813235977 109.557838434 113.544908719 117.789350735 122.306911632 127.114222792 132.228842165 137.669297947 143.455133561 149.606953921 156.146472914 163.096562053 170.481300226 178.32602446 186.6573816 195.503380791 204.893446633 214.85847287 225.430876434 236.644651675 248.535424568 261.140506663 274.498948548 288.651592542 303.641124324 319.512123191 336.311110589 354.086596566 372.889123739 392.771308372 413.787878114 435.995705946 459.453839841 484.223527639 
50.6036972914 50.647622372 50.6947121963 50.7451920369 50.7993029588 50.8573029051 50.9194678543 50.9860930562 51.0574943492 51.1340095654 51.2160000286 51.3038521519 51.3979791398 51.4988228026 51.6068554899 51.7225821501 51.8465425243 51.9793134827 52.1215115123 52.273795365 52.4368688766 52.6114839659 52.7984438258 52.998606317 53.2128875781 53.4422658622 53.687785616 53.9505618141 54.2317845637 54.5327239952 54.8547354556 55.1992650208 55.5678553467 55.9621518749 56.383909417 56.8349991333 57.317415932 57.8332863079 58.3848766465 58.9746020163 59.6050354756 60.2789179201 60.9991684983 61.7688956234 62.5914086114 63.4702299745 64.4091084027 65.4120324647 66.4832450609 67.6272586636 68.8488713782 70.1531838603 71.5456171254 73.031931288 74.6182452653 76.3110574845 78.1172676291 80.0441994627 82.0996247666 84.2917884266 86.629434707 89.1218347428 91.7788152869 94.6107887415 97.628784504 100.844481654 104.270243008 107.919150558 111.805042312 115.942550559 120.347141546 125.035156587 130.02385459 135.331455992 140.977188084 146.981331692 153.365269183 160.15153374 167.363859852 175.027234939 183.167952029 191.813663393 200.993435001 210.737801687 221.078822859 232.050138588 243.687025881 256.026454931 269.107145109 282.969620439 297.656264278 313.211372898 329.681207638 347.114045266 365.560226186 385.072200061 405.70456844 427.51412393 450.55988541 474.90312882 500.607412969 
50.6264756683 50.6720581062 50.720924698 50.7733092164 50.8294618222 50.8896501907 50.9541607139 51.0232997816 51.0973951493 51.1767973958 51.2618814785 51.3530483902 51.4507269263 51.5553755672 51.6674844849 51.7875776803 51.9162152598 52.0539958596 52.2015592276 52.3595889716 52.5288154841 52.7100190547 52.904033182 53.1117480952 53.3341144999 53.5721475603 53.8269311316 54.099622258 54.391455951 54.703750265 55.0379116861 55.3954408531 55.777938628 56.1871125379 56.6247836055 57.092893593 57.5935126792 58.1288475948 58.7012502392 59.3132268051 59.9674474359 60.6667564452 61.4141831254 62.2129531746 63.0665007741 63.9784813456 64.9527850226 65.9935508683 67.1051818739 68.2923607741 69.5600667134 70.9135928026 72.3585646003 73.9009595583 75.5471274695 77.3038119561 79.1781730368 81.1778108115 83.3107903019 85.5856674857 88.0115165606 90.5979584752 93.3551907602 96.2940186927 99.4258878253 102.762917907 106.31793822 110.104524359 114.137036462 118.430658913 123.001441525 127.866342193 133.043271028 138.551135952 144.409889728 150.640578408 157.265391147 164.307711338 171.792169005 179.744694381 188.192572569 197.164499199 206.690636942 216.802672757 227.533875701 238.919155132 250.99511911 263.800132767 277.374376413 291.759903101 307.000695376 323.142720871 340.233986433 358.324590384 377.466772542 397.714961573 419.125819224 441.758280967 465.673592551 490.935341945 517.609486126 
50.6501135066 50.6974158361 50.7481262356 50.802487298 50.8607586233 50.9232179865 50.9901625856 51.0619103709 51.1388014645 51.2211996734 51.3094941023 51.4041008742 51.5054649635 51.6140621498 51.7304011001 51.8550255865 51.9885168489 52.1314961111 52.2846272597 52.4486196958 52.6242313708 52.8122720157 53.0136065782 53.2291588772 53.4599154899 53.7069298839 53.97132681 54.2543069692 54.5571519719 54.8812296047 55.2279994223 55.5990186848 55.9959486572 56.4205612939 56.8747463275 57.3605187857 57.8800269583 58.435560839 59.0295610678 59.6646283997 60.3435337265 61.069228682 61.8448568581 62.6737656632 63.5595188551 64.5059097802 65.5169753522 66.5970108072 67.7505852677 68.9825581546 70.298096483 71.7026930805 73.202185766 74.8027775293 76.5110577504 78.334024498 80.2791079488 82.3541949654 84.5676548747 86.9283664837 89.4457463729 92.1297785033 94.9910451731 98.0407593584 101.290798469 104.75373955 108.44289595 112.372355492 116.557020143 121.012647215 125.755892104 130.80435255 136.176614441 141.89229912 147.972112199 154.437893826 161.312670386 168.620707561 176.387564703 184.640150429 193.40677935 202.717229823 212.6028026 223.096380236 234.232487076 246.047349661 258.578957326 271.867122775 285.95354238 300.881855915 316.697705452 333.44879305 351.184936923 369.958125675 389.822570211 410.834752868 433.053473323 456.539890769 481.357561847 507.572473792 535.253072233 
50.6746432349 50.7237303501 50.7763541267 50.8327663111 50.8932362982 50.9580523441 51.0275228602 51.1019777938 51.1817701003 51.2672773134 51.3589032196 51.4570796426 51.5622683464 51.6749630626 51.7956916507 51.9250184002 52.0635464822 52.2119205599 52.3708295695 52.5410096788 52.7232474377 52.9183831297 53.1273143381 53.3509997389 53.5904631342 53.8467977406 54.1211707473 54.4148281595 54.7290999448 55.065405498 55.4252594453 55.8102778042 56.2221845219 56.662818411 57.1341405066 57.6382418663 58.1773518379 58.75384682 59.3702595415 60.0292888876 60.7338103 61.4868867818 62.2917805372 63.1519652772 64.0711392256 65.0532388568 66.1024534036 67.2232401674 68.4203406703 69.6987976862 71.0639731894 72.5215672597 74.0776379854 75.7386224042 77.511358523 79.4031084577 81.4215827365 83.5749658047 85.8719427761 88.321727468 90.9340917623 93.7193963292 96.6886227526 99.8534070903 103.226074904 106.819677789 110.648031427 114.725755193 119.068313328 123.692057691 128.614272109 133.853218312 139.428183458 145.359529235 151.668742505 158.378487478 165.512659358 173.096439406 181.156351366 189.720319156 198.817725738 208.47947305 218.738042868 229.627558452 241.183846803 253.444501339 266.44894479 280.238492051 294.856412757 310.347993278 326.760597824 344.143728323 362.549082704 382.030611176 402.644570099 424.449572973 447.506638071 471.879232211 497.633310118 524.837348825 553.56237651 
50.7000985055 50.751037749 50.8056470972 50.8641877954 50.9269394031 50.9942010526 51.0662927924 51.143557019 51.2263600052 51.3150935299 51.4101766147 51.512057377 51.6212150036 51.7381618554 51.8634457087 51.9976521446 52.1414070926 52.2953795402 52.4602844178 52.6368856702 52.8259995248 53.0284979703 53.2453124571 53.4774378335 53.725936531 53.991943015 54.2766685144 54.5814060479 54.9075357648 55.2565306157 55.6299623759 56.0295080376 56.4569565948 56.9142162415 57.4033220054 57.9264438427 58.4858952177 59.0841421941 59.7238130642 60.4077085462 61.1388125763 61.9203037292 62.7555672968 63.6482080583 64.6020637768 65.6212194557 66.7100223936 67.8730980722 69.1153669184 70.4420619773 71.8587475381 73.3713387528 74.9861222905 76.7097780676 78.5494020987 80.5125305103 82.6071647597 84.8417981035 87.2254433572 89.7676619891 92.4785945882 95.368992748 98.4502524034 101.734448658 105.234372134 108.963566883 112.936369873 117.167952089 121.674361258 126.472566222 131.58050295 137.017122214 142.802438905 148.957582985 155.504852049 162.467765461 169.871120023 177.741047124 186.105071286 194.992170038 204.432835004 214.459134097 225.104774676 236.405167524 248.397491443 261.12075831 274.615878329 288.925725267 304.095201385 320.171301773 337.203177762 355.242199062 374.342014236 394.558609116 415.950362695 438.578100045 462.505141748 487.797349318 514.523166048 542.753652706 572.56251747 
50.7265142404 50.7793754957 50.8360453341 50.896794858 50.9619141751 51.0317137046 51.1065255705 51.1867050887 51.2726323521 51.3647139217 51.4633846297 51.5691095013 51.682385804 51.8037452305 51.9337562259 52.0730264659 52.2222054972 52.3819875491 52.5531145277 52.7363792022 52.9326285976 53.142767604 53.3677628168 53.6086466213 53.8665215362 54.1425648318 54.4380334384 54.7542691623 55.0927042278 55.4548671621 55.8423890458 56.2570101465 56.7005869596 57.1750996779 57.6826601137 58.2255200989 58.8060803881 59.4269000931 60.0907066757 60.8004065289 61.5590961775 62.3700741284 63.2368534054 64.1631748014 65.1530208836 66.2106307888 67.3405158453 68.5474760611 69.8366175179 71.2133707112 72.6835098789 74.2531733605 75.92888503 77.7175768468 79.6266125686 81.6638126708 83.8374805173 86.1564298277 88.6300134842 91.268153723 94.0813737525 97.0808308393 100.278350904 103.68646466 107.31844534 111.188348032 115.311050657 119.702296625 124.378739168 129.357987385 134.658653995 140.300404812 146.304009917 152.691396537 159.485703587 166.71133785 174.394031749 182.560902647 191.240513608 200.462935523 210.259810511 220.664416452 231.711732537 243.438505644 255.883317389 269.086651623 283.09096215 297.940740428 313.682582946 330.365257987 348.039771432 366.759431245 386.579910229 407.559306641 429.7582022 453.239716995 478.069560787 504.316080139 532.05030081 561.345964794 592.279561386 
50.7539266795 50.8087824669 50.8675905407 50.9306322325 50.9982085961 51.0706417634 51.1482763899 51.231481198 51.320650622 51.4162065631 51.5186002604 51.6283142853 51.7458646676 51.8718031619 52.0067196612 52.1512447699 52.306052543 52.4718634043 52.6494472527 52.8396267699 53.0432809405 53.2613487973 53.4948334068 53.7448061076 54.0124110181 54.2988698288 54.6054868957 54.9336546535 55.2848593663 55.660687235 56.062830883 56.4930962409 56.9534098524 57.4458266258 57.9725380552 58.5358809373 59.1383466107 59.7825907462 60.4714437167 61.2079215778 61.9952376905 62.8368150191 63.7362991391 64.6975719887 65.7247664035 66.8222814688 67.9947987321 69.2472993126 70.5850819517 72.0137820457 73.5393917027 75.1682808707 76.907219579 78.7634013399 80.7444677564 82.8585343818 85.114217878 87.5206645191 90.0875800851 92.8252611927 95.744628106 98.8572590718 102.175426219 105.712133065 109.48115366 113.497073409 117.775331601 122.332265667 127.18515719 132.352279685 137.852948157 143.707570439 149.937700298 156.566092306 163.616758444 171.115026398 179.087599513 187.56261833 196.569723638 206.140120947 216.306646279 227.103833138 238.567980528 250.737221842 263.651594437 277.353109677 291.885823212 307.295905226 323.63171036 340.943846997 359.285245544 378.711225352 399.279559839 421.050539395 444.087031574 468.454538079 494.221247996 521.458086702 550.238759861 580.639791862 612.740558051 
50.7823734298 50.8392990058 50.9003259938 50.9657463403 51.0358724585 51.1110386345 51.1916025284 51.2779467749 51.370480691 51.4696420968 51.5758992573 51.6897529518 51.8117386811 51.9424290179 52.082436113 52.2324143643 52.3930632599 52.5651304061 52.7494147514 52.9467700185 53.1581083572 53.3844042314 53.6266985549 53.8861030893 54.1638051224 54.4610724406 54.7792586155 55.1198086202 55.4842647977 55.8742731985 56.2915903114 56.7380902071 57.2157721208 57.7267684953 58.2733535131 58.8579521415 59.4831497212 60.151702125 60.8665465202 61.6308127623 62.4478354571 63.3211667225 64.2545896867 65.2521327593 66.3180847135 67.4570106188 68.6737686639 69.9735279132 71.3617870373 72.844394064 74.4275671926 76.1179167183 77.9224681136 79.8486863124 81.9045012465 84.0983346809 86.4391283966 88.9363737699 91.6001427941 94.4411205921 97.4706394657 100.700714526 104.144080946 107.814232886 111.72546411 115.892910353 120.33259345 125.061467267 130.097465446 135.459550989 141.167767684 147.243293381 153.708495102 160.586985982 167.90368401 175.684872521 183.958262417 192.753056022 202.100012515 212.031514836 222.581637957 233.786218382 245.682924729 258.31132922 271.712979878 285.931473219 301.012527175 317.004053999 333.956232823 351.921581558 370.955027753 391.113978036 412.458385703 435.050815986 458.956508524 484.243436496 510.982361858 539.246886108 569.113495931 600.661603091 633.973577882 
50.8118935174 50.8709669782 50.9342966032 51.0021853545 51.0749574331 51.1529597383 51.2365634251 51.3261655656 51.422190921 51.5250938309 51.6353602286 51.7535097887 51.8800982169 52.0157196903 52.1610094568 52.3166466056 52.4833570177 52.6619165077 52.8531541694 53.0579559378 53.2772683794 53.5121027261 53.7635391668 54.0327314117 54.3209115464 54.629395193 54.9595869951 55.3129864468 55.691194086 56.0959180711 56.5289811657 56.992328152 57.4880336991 58.0183107102 58.5855191758 59.1921755608 59.8409627546 60.5347406131 61.2765571271 62.0696602463 62.9175103958 63.8237937203 64.7924360907 65.8276179145 66.9337897865 68.1156890228 69.3783571189 70.7271581754 72.1677983356 73.7063462821 75.3492548357 77.1033837079 78.9760234522 80.9749206656 83.1083044876 85.3849144486 87.8140297162 90.40549979 93.1697766943 96.1179487172 99.2617757447 102.613726235 106.18701588 109.995647991 114.054455658 118.37914571 122.986344509 127.893645614 133.119659329 138.684064159 144.607660174 150.912424293 157.621567479 164.759593826 172.352361513 180.427145586 189.012702517 198.139336478 207.838967236 218.145199586 229.093394199 240.720739741 253.066326124 266.171218686 280.078533118 294.833510895 310.483594954 327.078505347 344.670314538 363.313522013 383.065127819 403.98470462 426.134467836 449.579343378 474.387032469 500.628073016 528.375896927 557.706882791 588.700403247 621.438866382 656.007750438 
50.8425274408 50.9038298292 50.969548973 51.0399992658 51.1155171408 51.1964625864 51.2832207619 51.3762037215 51.4758522532 51.5826378396 51.6970647488 51.8196722637 51.9510370575 52.0917757263 52.242547487 52.4040570519 52.5770576904 52.7623544896 52.9608078265 53.1733370635 53.4009244825 53.6446194708 53.9055429741 54.1848922339 54.4839458244 54.8040690077 55.1467194267 55.5134531539 55.9059311174 56.3259259272 56.7753291223 57.2561588644 57.7705681029 58.3208532369 58.909463303 59.5390097159 60.2122765942 60.9322317006 61.7020380307 62.5250660842 63.4049068532 64.3453855658 65.3505762218 66.4248169616 67.5727263074 68.7992203212 70.1095307213 71.5092240036 73.0042216127 74.6008212112 76.3057190943 78.1260338004 80.0693309663 82.1436494792 84.3575289761 86.7200387426 89.2408080627 91.930058072 94.7986351648 97.8580460066 101.120494201 104.598918659 108.30703372 112.259371061 116.471323445 120.959190344 125.740225455 130.832686169 136.255884984 142.030242902 148.177344811 154.719996851 161.682285769 169.089640233 176.96889409 185.348351511 194.257853994 203.72884913 213.794461066 224.489562554 235.850848475 247.916910679 260.728313994 274.327673215 288.759730851 304.071435402 320.312019898 337.533080399 355.78865414 375.135296952 395.632159576 417.34106244 440.326568442 464.656053241 490.399772528 517.630925705 546.425715375 576.863402002 609.026353069 643.00008604 678.873304376 
50.8743172267 50.9379326434 51.0061314661 51.0792399509 51.1576072251 51.2416068602 51.3316385478 51.4281298898 51.5315383055 51.6423530674 51.7610974704 51.8883311451 52.0246525237 52.1707014672 52.3271620658 52.4947656215 52.6742938257 52.8665821427 53.0725234126 53.2930716869 53.5292463103 53.782136265 54.0529047916 54.3427943054 54.6531316228 54.9853335195 55.3409126372 55.7214837614 56.1287704894 56.5646123143 57.0309721457 57.5299442934 58.0637629407 58.6348111333 59.2456303133 59.8989304282 60.5976006451 61.3447207049 62.1435729477 62.9976550468 63.9106934879 64.8866578303 65.929775792 67.0445491975 68.2357708327 69.5085422497 70.8682925672 72.3207983131 73.8722043566 75.5290459804 77.2982721407 79.1872699685 81.2038905633 83.356476131 85.6538885217 88.1055392182 90.7214208315 93.5121401555 96.4889528348 99.663799698 103.049344808 106.659015281 110.507042917 114.608507695 118.97938317 123.636583814 128.598014335 133.882620999 139.510444994 145.502677836 151.881718842 158.67123466 165.896220867 173.58306559 181.759615156 190.455241695 199.700912667 209.529262226 219.974664341 231.073307566 242.863271332 255.384603613 268.679399811 282.791882638 297.768482802 313.657920238 330.511285611 348.382121775 367.326504868 387.403124656 408.673363722 431.20137507 455.054157648 480.301629299 507.016696562 535.27532076 565.15657973 596.742724548 630.119230544 665.374841878 702.601608925 
50.9073064875 50.9733222063 51.0440942699 51.1199612441 51.2012854296 51.2884544931 51.3818832073 51.4820153079 51.5893254736 51.7043214377 51.8275462397 51.9595806261 52.1010456085 52.2526051911 52.4149692757 52.5888967573 52.7751988218 52.9747424567 53.1884541903 53.4173240718 53.6624099073 53.9248417678 54.2058267849 54.5066542517 54.8287010475 55.1734374049 55.5424330401 55.9373636663 56.360017915 56.812304686 57.2962609521 57.8140600448 58.3680204462 58.9606151177 59.594481394 60.2724314724 60.997463533 61.7727735194 62.6017676193 63.4880754784 64.435564188 65.4483530848 66.5308294045 67.6876648322 68.9238329924 70.2446279264 71.6556836013 73.1629945018 74.7729373521 76.4922940204 78.3282756573 80.288548121 82.3812587442 84.6150644966 86.9991615986 89.5433166422 92.2578992739 95.1539164974 98.2430486492 101.537687103 105.050973755 108.796842345 112.790061661 117.046280671 121.582075636 126.414999235 131.563631746 137.047634307 142.887804288 149.106132791 155.725864293 162.77155842 170.269153865 178.246034422 186.731097096 195.754822273 205.34934586 215.548533345 226.388055676 237.905466855 250.140283103 263.134063465 276.930491663 291.575458995 307.117148068 323.606117092 341.095384456 359.640513264 379.299695488 400.133835344 422.206631471 445.584657456 470.337440218 496.5375357 524.260601311 553.585464506 584.594186842 617.37212285 652.007972968 688.593829802 727.22521692 
50.9415404811 51.010047069 51.0834894655 51.162219011 51.2466116763 51.3370697553 51.4340236708 51.5379339013 51.6492930356 51.7686279647 51.8965022177 52.0335184535 52.1803211156 52.3375992617 52.5060895793 52.6865795979 52.8799111102 53.0869838167 53.308759205 53.54626468 53.8005979606 54.0729317569 54.3645187474 54.6766968721 55.0108949619 55.3686387236 55.7515571008 56.1613890341 56.5999906424 57.0693428511 57.5715594912 58.1088958968 58.6837580299 59.2987121605 59.9564951333 60.6600252544 61.4124138293 62.2169773893 63.0772506424 63.9970001863 64.9802390232 66.0312419182 67.1545616441 68.3550461552 69.6378567383 71.0084871864 72.4727840445 74.0369679778 75.7076563137 77.4918868102 79.3971427049 81.4313791 83.6030507392 85.921141232 88.3951937856 91.0353434998 93.8523512829 96.8576394489 100.06332905 103.482279005 107.128127073 111.015332734 115.159222024 119.576034368 124.282971475 129.298248312 134.641146217 140.332068171 146.39259626 152.845551344 159.715054944 167.026593359 174.807083987 183.08494385 191.890160282 201.254363736 211.210902655 221.794920319 233.043433595 244.995413451 257.691867113 271.17592171 285.492909212 300.690452464 316.818552074 333.929673884 352.078836746 371.32370024 391.724652006 413.344894265 436.250529097 460.510642009 486.197383271 513.386046466 542.15514367 572.586476609 604.765203146 638.779898359 674.722609484 712.688903915 752.777909463 
